7.8226 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
64.1295 	EXP 	window1: blendMode = 'avg'
64.1301 	EXP 	window1: blendMode = 'avg'
64.1454 	EXP 	unnamed ImageStim: autoDraw = True
64.1454 	EXP 	unnamed RatingScale: autoDraw = True
64.1468 	EXP 	window1: blendMode = 'avg'
64.1474 	EXP 	window1: blendMode = 'avg'
64.1480 	EXP 	window1: blendMode = 'avg'
64.1618 	EXP 	unnamed ImageStim: autoDraw = True
64.1618 	EXP 	unnamed RatingScale: autoDraw = True
64.1630 	EXP 	window1: blendMode = 'avg'
64.1637 	EXP 	window1: blendMode = 'avg'
64.1642 	EXP 	window1: blendMode = 'avg'
64.1779 	EXP 	unnamed ImageStim: autoDraw = True
64.1779 	EXP 	unnamed RatingScale: autoDraw = True
64.1793 	EXP 	window1: blendMode = 'avg'
64.1799 	EXP 	window1: blendMode = 'avg'
64.1804 	EXP 	window1: blendMode = 'avg'
64.1950 	EXP 	unnamed ImageStim: autoDraw = True
64.1950 	EXP 	unnamed RatingScale: autoDraw = True
64.1964 	EXP 	window1: blendMode = 'avg'
64.1969 	EXP 	window1: blendMode = 'avg'
64.1976 	EXP 	window1: blendMode = 'avg'
64.2120 	EXP 	unnamed ImageStim: autoDraw = True
64.2120 	EXP 	unnamed RatingScale: autoDraw = True
64.2132 	EXP 	window1: blendMode = 'avg'
64.2138 	EXP 	window1: blendMode = 'avg'
64.2144 	EXP 	window1: blendMode = 'avg'
64.2281 	EXP 	unnamed ImageStim: autoDraw = True
64.2281 	EXP 	unnamed RatingScale: autoDraw = True
64.2292 	EXP 	window1: blendMode = 'avg'
64.2298 	EXP 	window1: blendMode = 'avg'
64.2305 	EXP 	window1: blendMode = 'avg'
64.2456 	EXP 	unnamed ImageStim: autoDraw = True
64.2456 	EXP 	unnamed RatingScale: autoDraw = True
64.2469 	EXP 	window1: blendMode = 'avg'
64.2475 	EXP 	window1: blendMode = 'avg'
64.2481 	EXP 	window1: blendMode = 'avg'
64.2622 	EXP 	unnamed ImageStim: autoDraw = True
64.2622 	EXP 	unnamed RatingScale: autoDraw = True
64.2635 	EXP 	window1: blendMode = 'avg'
64.2641 	EXP 	window1: blendMode = 'avg'
64.2647 	EXP 	window1: blendMode = 'avg'
64.2780 	EXP 	unnamed ImageStim: autoDraw = True
64.2780 	EXP 	unnamed RatingScale: autoDraw = True
64.2794 	EXP 	window1: blendMode = 'avg'
64.2800 	EXP 	window1: blendMode = 'avg'
64.2806 	EXP 	window1: blendMode = 'avg'
64.2946 	EXP 	unnamed ImageStim: autoDraw = True
64.2946 	EXP 	unnamed RatingScale: autoDraw = True
64.2957 	EXP 	window1: blendMode = 'avg'
64.2964 	EXP 	window1: blendMode = 'avg'
64.2970 	EXP 	window1: blendMode = 'avg'
64.3123 	EXP 	unnamed ImageStim: autoDraw = True
64.3123 	EXP 	unnamed RatingScale: autoDraw = True
64.3136 	EXP 	window1: blendMode = 'avg'
64.3143 	EXP 	window1: blendMode = 'avg'
64.3149 	EXP 	window1: blendMode = 'avg'
64.3278 	EXP 	unnamed ImageStim: autoDraw = True
64.3278 	EXP 	unnamed RatingScale: autoDraw = True
64.3290 	EXP 	window1: blendMode = 'avg'
64.3296 	EXP 	window1: blendMode = 'avg'
64.3302 	EXP 	window1: blendMode = 'avg'
64.3455 	EXP 	unnamed ImageStim: autoDraw = True
64.3455 	EXP 	unnamed RatingScale: autoDraw = True
64.3469 	EXP 	window1: blendMode = 'avg'
64.3474 	EXP 	window1: blendMode = 'avg'
64.3480 	EXP 	window1: blendMode = 'avg'
64.3618 	EXP 	unnamed ImageStim: autoDraw = True
64.3618 	EXP 	unnamed RatingScale: autoDraw = True
64.3630 	EXP 	window1: blendMode = 'avg'
64.3636 	EXP 	window1: blendMode = 'avg'
64.3643 	EXP 	window1: blendMode = 'avg'
64.3779 	EXP 	unnamed ImageStim: autoDraw = True
64.3779 	EXP 	unnamed RatingScale: autoDraw = True
64.3792 	EXP 	window1: blendMode = 'avg'
64.3798 	EXP 	window1: blendMode = 'avg'
64.3804 	EXP 	window1: blendMode = 'avg'
64.3947 	EXP 	unnamed ImageStim: autoDraw = True
64.3947 	EXP 	unnamed RatingScale: autoDraw = True
64.3956 	EXP 	window1: blendMode = 'avg'
64.3960 	EXP 	window1: blendMode = 'avg'
64.3965 	EXP 	window1: blendMode = 'avg'
64.4111 	EXP 	unnamed ImageStim: autoDraw = True
64.4111 	EXP 	unnamed RatingScale: autoDraw = True
64.4122 	EXP 	window1: blendMode = 'avg'
64.4128 	EXP 	window1: blendMode = 'avg'
64.4134 	EXP 	window1: blendMode = 'avg'
64.4284 	EXP 	unnamed ImageStim: autoDraw = True
64.4284 	EXP 	unnamed RatingScale: autoDraw = True
64.4296 	EXP 	window1: blendMode = 'avg'
64.4303 	EXP 	window1: blendMode = 'avg'
64.4308 	EXP 	window1: blendMode = 'avg'
64.4456 	EXP 	unnamed ImageStim: autoDraw = True
64.4456 	EXP 	unnamed RatingScale: autoDraw = True
64.4467 	EXP 	window1: blendMode = 'avg'
64.4473 	EXP 	window1: blendMode = 'avg'
64.4479 	EXP 	window1: blendMode = 'avg'
64.4615 	EXP 	unnamed ImageStim: autoDraw = True
64.4615 	EXP 	unnamed RatingScale: autoDraw = True
64.4628 	EXP 	window1: blendMode = 'avg'
64.4636 	EXP 	window1: blendMode = 'avg'
64.4642 	EXP 	window1: blendMode = 'avg'
64.4787 	EXP 	unnamed ImageStim: autoDraw = True
64.4787 	EXP 	unnamed RatingScale: autoDraw = True
64.4799 	EXP 	window1: blendMode = 'avg'
64.4806 	EXP 	window1: blendMode = 'avg'
64.4811 	EXP 	window1: blendMode = 'avg'
64.4951 	EXP 	unnamed ImageStim: autoDraw = True
64.4951 	EXP 	unnamed RatingScale: autoDraw = True
64.4965 	EXP 	window1: blendMode = 'avg'
64.4971 	EXP 	window1: blendMode = 'avg'
64.4977 	EXP 	window1: blendMode = 'avg'
64.4998 	DATA 	Keypress: 4
64.5004 	DATA 	RatingScale unnamed RatingScale: (key single-click) rating=4
64.5007 	DATA 	RatingScale unnamed RatingScale: rating RT=0.465
64.5007 	DATA 	RatingScale unnamed RatingScale: history=[(None, 0.0), (4, 0.464)]
64.5120 	EXP 	unnamed ImageStim: autoDraw = True
64.5120 	EXP 	unnamed RatingScale: autoDraw = True
64.5134 	EXP 	window1: blendMode = 'avg'
64.5141 	EXP 	window1: blendMode = 'avg'
64.5148 	EXP 	window1: blendMode = 'avg'
64.5279 	EXP 	unnamed ImageStim: autoDraw = True
64.5279 	EXP 	unnamed RatingScale: autoDraw = True
64.5292 	EXP 	window1: blendMode = 'avg'
64.5299 	EXP 	window1: blendMode = 'avg'
64.5306 	EXP 	window1: blendMode = 'avg'
64.5452 	EXP 	unnamed ImageStim: autoDraw = True
64.5452 	EXP 	unnamed RatingScale: autoDraw = True
64.5465 	EXP 	window1: blendMode = 'avg'
64.5470 	EXP 	window1: blendMode = 'avg'
64.5476 	EXP 	window1: blendMode = 'avg'
64.5623 	EXP 	unnamed ImageStim: autoDraw = True
64.5623 	EXP 	unnamed RatingScale: autoDraw = True
64.5636 	EXP 	window1: blendMode = 'avg'
64.5642 	EXP 	window1: blendMode = 'avg'
64.5649 	EXP 	window1: blendMode = 'avg'
64.5785 	EXP 	unnamed ImageStim: autoDraw = True
64.5785 	EXP 	unnamed RatingScale: autoDraw = True
64.5797 	EXP 	window1: blendMode = 'avg'
64.5803 	EXP 	window1: blendMode = 'avg'
64.5808 	EXP 	window1: blendMode = 'avg'
64.5945 	EXP 	unnamed ImageStim: autoDraw = True
64.5945 	EXP 	unnamed RatingScale: autoDraw = True
64.5958 	EXP 	window1: blendMode = 'avg'
64.5965 	EXP 	window1: blendMode = 'avg'
64.5970 	EXP 	window1: blendMode = 'avg'
64.6122 	EXP 	unnamed ImageStim: autoDraw = True
64.6122 	EXP 	unnamed RatingScale: autoDraw = True
64.6135 	EXP 	window1: blendMode = 'avg'
64.6142 	EXP 	window1: blendMode = 'avg'
64.6148 	EXP 	window1: blendMode = 'avg'
64.6279 	EXP 	unnamed ImageStim: autoDraw = True
64.6279 	EXP 	unnamed RatingScale: autoDraw = True
64.6291 	EXP 	window1: blendMode = 'avg'
64.6297 	EXP 	window1: blendMode = 'avg'
64.6303 	EXP 	window1: blendMode = 'avg'
64.6450 	EXP 	unnamed ImageStim: autoDraw = True
64.6450 	EXP 	unnamed RatingScale: autoDraw = True
64.6462 	EXP 	window1: blendMode = 'avg'
64.6468 	EXP 	window1: blendMode = 'avg'
64.6474 	EXP 	window1: blendMode = 'avg'
64.6619 	EXP 	unnamed ImageStim: autoDraw = True
64.6619 	EXP 	unnamed RatingScale: autoDraw = True
64.6633 	EXP 	window1: blendMode = 'avg'
64.6638 	EXP 	window1: blendMode = 'avg'
64.6644 	EXP 	window1: blendMode = 'avg'
64.6778 	EXP 	unnamed ImageStim: autoDraw = True
64.6778 	EXP 	unnamed RatingScale: autoDraw = True
64.6792 	EXP 	window1: blendMode = 'avg'
64.6798 	EXP 	window1: blendMode = 'avg'
64.6804 	EXP 	window1: blendMode = 'avg'
64.6957 	EXP 	unnamed ImageStim: autoDraw = True
64.6957 	EXP 	unnamed RatingScale: autoDraw = True
64.6970 	EXP 	window1: blendMode = 'avg'
64.6977 	EXP 	window1: blendMode = 'avg'
64.6984 	EXP 	window1: blendMode = 'avg'
64.7113 	EXP 	unnamed ImageStim: autoDraw = True
64.7113 	EXP 	unnamed RatingScale: autoDraw = True
64.7126 	EXP 	window1: blendMode = 'avg'
64.7134 	EXP 	window1: blendMode = 'avg'
64.7140 	EXP 	window1: blendMode = 'avg'
64.7284 	EXP 	unnamed ImageStim: autoDraw = True
64.7284 	EXP 	unnamed RatingScale: autoDraw = True
64.7297 	EXP 	window1: blendMode = 'avg'
64.7305 	EXP 	window1: blendMode = 'avg'
64.7311 	EXP 	window1: blendMode = 'avg'
64.7444 	EXP 	unnamed ImageStim: autoDraw = True
64.7444 	EXP 	unnamed RatingScale: autoDraw = True
64.7456 	EXP 	window1: blendMode = 'avg'
64.7463 	EXP 	window1: blendMode = 'avg'
64.7470 	EXP 	window1: blendMode = 'avg'
64.7621 	EXP 	unnamed ImageStim: autoDraw = True
64.7621 	EXP 	unnamed RatingScale: autoDraw = True
64.7634 	EXP 	window1: blendMode = 'avg'
64.7642 	EXP 	window1: blendMode = 'avg'
64.7648 	EXP 	window1: blendMode = 'avg'
64.7781 	EXP 	unnamed ImageStim: autoDraw = True
64.7781 	EXP 	unnamed RatingScale: autoDraw = True
64.7795 	EXP 	window1: blendMode = 'avg'
64.7802 	EXP 	window1: blendMode = 'avg'
64.7807 	EXP 	window1: blendMode = 'avg'
64.7947 	EXP 	unnamed ImageStim: autoDraw = True
64.7947 	EXP 	unnamed RatingScale: autoDraw = True
64.7960 	EXP 	window1: blendMode = 'avg'
64.7966 	EXP 	window1: blendMode = 'avg'
64.7973 	EXP 	window1: blendMode = 'avg'
64.8113 	EXP 	unnamed ImageStim: autoDraw = True
64.8113 	EXP 	unnamed RatingScale: autoDraw = True
64.8125 	EXP 	window1: blendMode = 'avg'
64.8131 	EXP 	window1: blendMode = 'avg'
64.8136 	EXP 	window1: blendMode = 'avg'
64.8282 	EXP 	unnamed ImageStim: autoDraw = True
64.8282 	EXP 	unnamed RatingScale: autoDraw = True
64.8293 	EXP 	window1: blendMode = 'avg'
64.8300 	EXP 	window1: blendMode = 'avg'
64.8307 	EXP 	window1: blendMode = 'avg'
64.8444 	EXP 	unnamed ImageStim: autoDraw = True
64.8444 	EXP 	unnamed RatingScale: autoDraw = True
64.8457 	EXP 	window1: blendMode = 'avg'
64.8464 	EXP 	window1: blendMode = 'avg'
64.8471 	EXP 	window1: blendMode = 'avg'
64.8616 	EXP 	unnamed ImageStim: autoDraw = True
64.8616 	EXP 	unnamed RatingScale: autoDraw = True
64.8627 	EXP 	window1: blendMode = 'avg'
64.8634 	EXP 	window1: blendMode = 'avg'
64.8640 	EXP 	window1: blendMode = 'avg'
64.8778 	EXP 	unnamed ImageStim: autoDraw = True
64.8778 	EXP 	unnamed RatingScale: autoDraw = True
64.8790 	EXP 	window1: blendMode = 'avg'
64.8798 	EXP 	window1: blendMode = 'avg'
64.8805 	EXP 	window1: blendMode = 'avg'
64.8955 	EXP 	unnamed ImageStim: autoDraw = True
64.8955 	EXP 	unnamed RatingScale: autoDraw = True
64.8966 	EXP 	window1: blendMode = 'avg'
64.8973 	EXP 	window1: blendMode = 'avg'
64.8978 	EXP 	window1: blendMode = 'avg'
64.9127 	EXP 	unnamed ImageStim: autoDraw = True
64.9127 	EXP 	unnamed RatingScale: autoDraw = True
64.9140 	EXP 	window1: blendMode = 'avg'
64.9146 	EXP 	window1: blendMode = 'avg'
64.9153 	EXP 	window1: blendMode = 'avg'
64.9281 	EXP 	unnamed ImageStim: autoDraw = True
64.9281 	EXP 	unnamed RatingScale: autoDraw = True
64.9294 	EXP 	window1: blendMode = 'avg'
64.9302 	EXP 	window1: blendMode = 'avg'
64.9309 	EXP 	window1: blendMode = 'avg'
64.9447 	EXP 	unnamed ImageStim: autoDraw = True
64.9447 	EXP 	unnamed RatingScale: autoDraw = True
64.9460 	EXP 	window1: blendMode = 'avg'
64.9465 	EXP 	window1: blendMode = 'avg'
64.9471 	EXP 	window1: blendMode = 'avg'
64.9613 	EXP 	unnamed ImageStim: autoDraw = True
64.9613 	EXP 	unnamed RatingScale: autoDraw = True
64.9626 	EXP 	window1: blendMode = 'avg'
64.9633 	EXP 	window1: blendMode = 'avg'
64.9639 	EXP 	window1: blendMode = 'avg'
64.9792 	EXP 	unnamed ImageStim: autoDraw = True
64.9792 	EXP 	unnamed RatingScale: autoDraw = True
64.9805 	EXP 	window1: blendMode = 'avg'
64.9812 	EXP 	window1: blendMode = 'avg'
64.9818 	EXP 	window1: blendMode = 'avg'
64.9949 	EXP 	unnamed ImageStim: autoDraw = True
64.9949 	EXP 	unnamed RatingScale: autoDraw = True
64.9960 	EXP 	window1: blendMode = 'avg'
64.9967 	EXP 	window1: blendMode = 'avg'
64.9973 	EXP 	window1: blendMode = 'avg'
65.0111 	EXP 	unnamed ImageStim: autoDraw = True
65.0111 	EXP 	unnamed RatingScale: autoDraw = True
65.0123 	EXP 	window1: blendMode = 'avg'
65.0130 	EXP 	window1: blendMode = 'avg'
65.0136 	EXP 	window1: blendMode = 'avg'
65.0282 	EXP 	unnamed ImageStim: autoDraw = True
65.0282 	EXP 	unnamed RatingScale: autoDraw = True
65.0295 	EXP 	window1: blendMode = 'avg'
65.0302 	EXP 	window1: blendMode = 'avg'
65.0309 	EXP 	window1: blendMode = 'avg'
65.0445 	EXP 	unnamed ImageStim: autoDraw = True
65.0445 	EXP 	unnamed RatingScale: autoDraw = True
65.0457 	EXP 	window1: blendMode = 'avg'
65.0463 	EXP 	window1: blendMode = 'avg'
65.0469 	EXP 	window1: blendMode = 'avg'
65.0620 	EXP 	unnamed ImageStim: autoDraw = True
65.0620 	EXP 	unnamed RatingScale: autoDraw = True
65.0632 	EXP 	window1: blendMode = 'avg'
65.0638 	EXP 	window1: blendMode = 'avg'
65.0644 	EXP 	window1: blendMode = 'avg'
65.0780 	EXP 	unnamed ImageStim: autoDraw = True
65.0780 	EXP 	unnamed RatingScale: autoDraw = True
65.0792 	EXP 	window1: blendMode = 'avg'
65.0798 	EXP 	window1: blendMode = 'avg'
65.0804 	EXP 	window1: blendMode = 'avg'
65.0956 	EXP 	unnamed ImageStim: autoDraw = True
65.0956 	EXP 	unnamed RatingScale: autoDraw = True
65.0968 	EXP 	window1: blendMode = 'avg'
65.0974 	EXP 	window1: blendMode = 'avg'
65.0980 	EXP 	window1: blendMode = 'avg'
65.1114 	EXP 	unnamed ImageStim: autoDraw = True
65.1114 	EXP 	unnamed RatingScale: autoDraw = True
65.1127 	EXP 	window1: blendMode = 'avg'
65.1134 	EXP 	window1: blendMode = 'avg'
65.1139 	EXP 	window1: blendMode = 'avg'
65.1277 	EXP 	unnamed ImageStim: autoDraw = True
65.1277 	EXP 	unnamed RatingScale: autoDraw = True
65.1289 	EXP 	window1: blendMode = 'avg'
65.1296 	EXP 	window1: blendMode = 'avg'
65.1302 	EXP 	window1: blendMode = 'avg'
65.1457 	EXP 	unnamed ImageStim: autoDraw = True
65.1457 	EXP 	unnamed RatingScale: autoDraw = True
65.1469 	EXP 	window1: blendMode = 'avg'
65.1475 	EXP 	window1: blendMode = 'avg'
65.1481 	EXP 	window1: blendMode = 'avg'
65.1613 	EXP 	unnamed ImageStim: autoDraw = True
65.1613 	EXP 	unnamed RatingScale: autoDraw = True
65.1627 	EXP 	window1: blendMode = 'avg'
65.1633 	EXP 	window1: blendMode = 'avg'
65.1640 	EXP 	window1: blendMode = 'avg'
65.1786 	EXP 	unnamed ImageStim: autoDraw = True
65.1786 	EXP 	unnamed RatingScale: autoDraw = True
65.1797 	EXP 	window1: blendMode = 'avg'
65.1804 	EXP 	window1: blendMode = 'avg'
65.1809 	EXP 	window1: blendMode = 'avg'
65.1947 	EXP 	unnamed ImageStim: autoDraw = True
65.1947 	EXP 	unnamed RatingScale: autoDraw = True
65.1961 	EXP 	window1: blendMode = 'avg'
65.1969 	EXP 	window1: blendMode = 'avg'
65.1976 	EXP 	window1: blendMode = 'avg'
65.2122 	EXP 	unnamed ImageStim: autoDraw = True
65.2122 	EXP 	unnamed RatingScale: autoDraw = True
65.2134 	EXP 	window1: blendMode = 'avg'
65.2140 	EXP 	window1: blendMode = 'avg'
65.2145 	EXP 	window1: blendMode = 'avg'
65.2279 	EXP 	unnamed ImageStim: autoDraw = True
65.2279 	EXP 	unnamed RatingScale: autoDraw = True
65.2291 	EXP 	window1: blendMode = 'avg'
65.2297 	EXP 	window1: blendMode = 'avg'
65.2303 	EXP 	window1: blendMode = 'avg'
65.2454 	EXP 	unnamed ImageStim: autoDraw = True
65.2454 	EXP 	unnamed RatingScale: autoDraw = True
65.2467 	EXP 	window1: blendMode = 'avg'
65.2473 	EXP 	window1: blendMode = 'avg'
65.2479 	EXP 	window1: blendMode = 'avg'
65.2611 	EXP 	unnamed ImageStim: autoDraw = True
65.2611 	EXP 	unnamed RatingScale: autoDraw = True
65.2623 	EXP 	window1: blendMode = 'avg'
65.2630 	EXP 	window1: blendMode = 'avg'
65.2636 	EXP 	window1: blendMode = 'avg'
65.2787 	EXP 	unnamed ImageStim: autoDraw = True
65.2787 	EXP 	unnamed RatingScale: autoDraw = True
65.2801 	EXP 	window1: blendMode = 'avg'
65.2808 	EXP 	window1: blendMode = 'avg'
65.2814 	EXP 	window1: blendMode = 'avg'
65.2951 	EXP 	unnamed ImageStim: autoDraw = True
65.2951 	EXP 	unnamed RatingScale: autoDraw = True
65.2964 	EXP 	window1: blendMode = 'avg'
65.2971 	EXP 	window1: blendMode = 'avg'
65.2977 	EXP 	window1: blendMode = 'avg'
65.3123 	EXP 	unnamed ImageStim: autoDraw = True
65.3123 	EXP 	unnamed RatingScale: autoDraw = True
65.3136 	EXP 	window1: blendMode = 'avg'
65.3142 	EXP 	window1: blendMode = 'avg'
65.3148 	EXP 	window1: blendMode = 'avg'
65.3281 	EXP 	unnamed ImageStim: autoDraw = True
65.3281 	EXP 	unnamed RatingScale: autoDraw = True
65.3293 	EXP 	window1: blendMode = 'avg'
65.3299 	EXP 	window1: blendMode = 'avg'
65.3305 	EXP 	window1: blendMode = 'avg'
65.3457 	EXP 	unnamed ImageStim: autoDraw = True
65.3457 	EXP 	unnamed RatingScale: autoDraw = True
65.3469 	EXP 	window1: blendMode = 'avg'
65.3476 	EXP 	window1: blendMode = 'avg'
65.3482 	EXP 	window1: blendMode = 'avg'
65.3616 	EXP 	unnamed ImageStim: autoDraw = True
65.3616 	EXP 	unnamed RatingScale: autoDraw = True
65.3629 	EXP 	window1: blendMode = 'avg'
65.3635 	EXP 	window1: blendMode = 'avg'
65.3641 	EXP 	window1: blendMode = 'avg'
65.3778 	EXP 	unnamed ImageStim: autoDraw = True
65.3778 	EXP 	unnamed RatingScale: autoDraw = True
65.3792 	EXP 	window1: blendMode = 'avg'
65.3798 	EXP 	window1: blendMode = 'avg'
65.3804 	EXP 	window1: blendMode = 'avg'
65.3957 	EXP 	unnamed ImageStim: autoDraw = True
65.3957 	EXP 	unnamed RatingScale: autoDraw = True
65.3968 	EXP 	window1: blendMode = 'avg'
65.3973 	EXP 	window1: blendMode = 'avg'
65.3977 	EXP 	window1: blendMode = 'avg'
65.4121 	EXP 	unnamed ImageStim: autoDraw = True
65.4121 	EXP 	unnamed RatingScale: autoDraw = True
65.4134 	EXP 	window1: blendMode = 'avg'
65.4141 	EXP 	window1: blendMode = 'avg'
65.4147 	EXP 	window1: blendMode = 'avg'
65.4291 	EXP 	unnamed ImageStim: autoDraw = True
65.4291 	EXP 	unnamed RatingScale: autoDraw = True
65.4302 	EXP 	window1: blendMode = 'avg'
65.4308 	EXP 	window1: blendMode = 'avg'
65.4314 	EXP 	window1: blendMode = 'avg'
65.4449 	EXP 	unnamed ImageStim: autoDraw = True
65.4449 	EXP 	unnamed RatingScale: autoDraw = True
65.4461 	EXP 	window1: blendMode = 'avg'
65.4468 	EXP 	window1: blendMode = 'avg'
65.4473 	EXP 	window1: blendMode = 'avg'
65.4619 	EXP 	unnamed ImageStim: autoDraw = True
65.4619 	EXP 	unnamed RatingScale: autoDraw = True
65.4631 	EXP 	window1: blendMode = 'avg'
65.4637 	EXP 	window1: blendMode = 'avg'
65.4643 	EXP 	window1: blendMode = 'avg'
65.4779 	EXP 	unnamed ImageStim: autoDraw = True
65.4779 	EXP 	unnamed RatingScale: autoDraw = True
65.4791 	EXP 	window1: blendMode = 'avg'
65.4797 	EXP 	window1: blendMode = 'avg'
65.4803 	EXP 	window1: blendMode = 'avg'
65.4953 	EXP 	unnamed ImageStim: autoDraw = True
65.4953 	EXP 	unnamed RatingScale: autoDraw = True
65.4965 	EXP 	window1: blendMode = 'avg'
65.4972 	EXP 	window1: blendMode = 'avg'
65.4978 	EXP 	window1: blendMode = 'avg'
65.5112 	EXP 	unnamed ImageStim: autoDraw = True
65.5112 	EXP 	unnamed RatingScale: autoDraw = True
65.5124 	EXP 	window1: blendMode = 'avg'
65.5131 	EXP 	window1: blendMode = 'avg'
65.5136 	EXP 	window1: blendMode = 'avg'
65.5286 	EXP 	unnamed ImageStim: autoDraw = True
65.5286 	EXP 	unnamed RatingScale: autoDraw = True
65.5299 	EXP 	window1: blendMode = 'avg'
65.5306 	EXP 	window1: blendMode = 'avg'
65.5312 	EXP 	window1: blendMode = 'avg'
65.5445 	EXP 	unnamed ImageStim: autoDraw = True
65.5445 	EXP 	unnamed RatingScale: autoDraw = True
65.5457 	EXP 	window1: blendMode = 'avg'
65.5463 	EXP 	window1: blendMode = 'avg'
65.5470 	EXP 	window1: blendMode = 'avg'
65.5620 	EXP 	unnamed ImageStim: autoDraw = True
65.5620 	EXP 	unnamed RatingScale: autoDraw = True
65.5633 	EXP 	window1: blendMode = 'avg'
65.5641 	EXP 	window1: blendMode = 'avg'
65.5647 	EXP 	window1: blendMode = 'avg'
65.5781 	EXP 	unnamed ImageStim: autoDraw = True
65.5781 	EXP 	unnamed RatingScale: autoDraw = True
65.5793 	EXP 	window1: blendMode = 'avg'
65.5799 	EXP 	window1: blendMode = 'avg'
65.5805 	EXP 	window1: blendMode = 'avg'
65.5950 	EXP 	unnamed ImageStim: autoDraw = True
65.5950 	EXP 	unnamed RatingScale: autoDraw = True
65.5963 	EXP 	window1: blendMode = 'avg'
65.5970 	EXP 	window1: blendMode = 'avg'
65.5976 	EXP 	window1: blendMode = 'avg'
65.6114 	EXP 	unnamed ImageStim: autoDraw = True
65.6114 	EXP 	unnamed RatingScale: autoDraw = True
65.6126 	EXP 	window1: blendMode = 'avg'
65.6133 	EXP 	window1: blendMode = 'avg'
65.6139 	EXP 	window1: blendMode = 'avg'
65.6278 	EXP 	unnamed ImageStim: autoDraw = True
65.6278 	EXP 	unnamed RatingScale: autoDraw = True
65.6290 	EXP 	window1: blendMode = 'avg'
65.6296 	EXP 	window1: blendMode = 'avg'
65.6302 	EXP 	window1: blendMode = 'avg'
65.6453 	EXP 	unnamed ImageStim: autoDraw = True
65.6453 	EXP 	unnamed RatingScale: autoDraw = True
65.6465 	EXP 	window1: blendMode = 'avg'
65.6471 	EXP 	window1: blendMode = 'avg'
65.6477 	EXP 	window1: blendMode = 'avg'
65.6616 	EXP 	unnamed ImageStim: autoDraw = True
65.6616 	EXP 	unnamed RatingScale: autoDraw = True
65.6629 	EXP 	window1: blendMode = 'avg'
65.6637 	EXP 	window1: blendMode = 'avg'
65.6643 	EXP 	window1: blendMode = 'avg'
65.6789 	EXP 	unnamed ImageStim: autoDraw = True
65.6789 	EXP 	unnamed RatingScale: autoDraw = True
65.6800 	EXP 	window1: blendMode = 'avg'
65.6807 	EXP 	window1: blendMode = 'avg'
65.6812 	EXP 	window1: blendMode = 'avg'
65.6948 	EXP 	unnamed ImageStim: autoDraw = True
65.6948 	EXP 	unnamed RatingScale: autoDraw = True
65.6962 	EXP 	window1: blendMode = 'avg'
65.6968 	EXP 	window1: blendMode = 'avg'
65.6976 	EXP 	window1: blendMode = 'avg'
65.7121 	EXP 	unnamed ImageStim: autoDraw = True
65.7121 	EXP 	unnamed RatingScale: autoDraw = True
65.7135 	EXP 	window1: blendMode = 'avg'
65.7141 	EXP 	window1: blendMode = 'avg'
