3.7167 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
16.5070 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.5132 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.5145 	EXP 	window1: blendMode = 'avg'
16.5149 	EXP 	window1: blendMode = 'avg'
16.5154 	EXP 	window1: blendMode = 'avg'
16.5159 	EXP 	window1: blendMode = 'avg'
16.5164 	EXP 	window1: blendMode = 'avg'
16.5284 	EXP 	cue_right: pos = array([ 0.,  0.])
16.5284 	EXP 	fixation: autoDraw = True
16.5284 	EXP 	Probe1: pos = array([ 8.,  0.])
16.5284 	EXP 	Probe2: pos = array([-8.,  0.])
16.5284 	EXP 	Probe1: autoDraw = True
16.5284 	EXP 	Probe2: autoDraw = True
16.5284 	EXP 	Probe1: autoDraw = False
16.5284 	EXP 	Probe2: autoDraw = False
16.5284 	EXP 	fixation: autoDraw = False
16.5299 	EXP 	window1: blendMode = 'avg'
16.5304 	EXP 	window1: blendMode = 'avg'
16.5310 	EXP 	window1: blendMode = 'avg'
16.5316 	EXP 	window1: blendMode = 'avg'
16.5321 	EXP 	window1: blendMode = 'avg'
16.5326 	EXP 	window1: blendMode = 'avg'
16.5447 	EXP 	posner: pos = array([ 8.,  0.])
16.5447 	EXP 	fixation: autoDraw = True
16.5447 	EXP 	posner: autoDraw = True
16.5453 	EXP 	New trial (rep=0, index=9): {}
16.5575 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.5632 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.5645 	EXP 	window1: blendMode = 'avg'
16.5650 	EXP 	window1: blendMode = 'avg'
16.5655 	EXP 	window1: blendMode = 'avg'
16.5660 	EXP 	window1: blendMode = 'avg'
16.5665 	EXP 	window1: blendMode = 'avg'
16.5783 	EXP 	cue_right: pos = array([ 0.,  0.])
16.5783 	EXP 	fixation: autoDraw = True
16.5783 	EXP 	Probe1: pos = array([ 8.,  0.])
16.5783 	EXP 	Probe2: pos = array([-8.,  0.])
16.5783 	EXP 	Probe1: autoDraw = True
16.5783 	EXP 	Probe2: autoDraw = True
16.5783 	EXP 	Probe1: autoDraw = False
16.5783 	EXP 	Probe2: autoDraw = False
16.5783 	EXP 	fixation: autoDraw = False
16.5797 	EXP 	window1: blendMode = 'avg'
16.5803 	EXP 	window1: blendMode = 'avg'
16.5808 	EXP 	window1: blendMode = 'avg'
16.5813 	EXP 	window1: blendMode = 'avg'
16.5819 	EXP 	window1: blendMode = 'avg'
16.5824 	EXP 	window1: blendMode = 'avg'
16.5951 	EXP 	posner: pos = array([ 8.,  0.])
16.5951 	EXP 	fixation: autoDraw = True
16.5951 	EXP 	posner: autoDraw = True
16.6057 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' MEMORY BLOCK. \n\n Press any key to begin.', units='deg', win=Window(...), wrapWidth=40)
16.6060 	EXP 	window1: blendMode = 'avg'
16.6064 	EXP 	window1: blendMode = 'avg'
16.6069 	EXP 	window1: blendMode = 'avg'
16.6073 	EXP 	window1: blendMode = 'avg'
16.6077 	EXP 	window1: blendMode = 'avg'
16.6084 	EXP 	window1: blendMode = 'avg'
16.6283 	EXP 	fixation: autoDraw = False
16.6283 	EXP 	unnamed TextStim: autoDraw = True
16.6287 	EXP 	window1: blendMode = 'avg'
16.6291 	EXP 	window1: blendMode = 'avg'
16.6295 	EXP 	window1: blendMode = 'avg'
16.6300 	EXP 	window1: blendMode = 'avg'
16.6304 	EXP 	window1: blendMode = 'avg'
16.6308 	EXP 	window1: blendMode = 'avg'
16.6452 	EXP 	window1: blendMode = 'avg'
16.6456 	EXP 	window1: blendMode = 'avg'
16.6461 	EXP 	window1: blendMode = 'avg'
16.6466 	EXP 	window1: blendMode = 'avg'
16.6471 	EXP 	window1: blendMode = 'avg'
16.6611 	EXP 	unnamed TextStim: autoDraw = False
16.6681 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabbafjowbzcvbucc.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.6865 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.6871 	EXP 	window1: blendMode = 'avg'
16.6877 	EXP 	window1: blendMode = 'avg'
16.6881 	EXP 	window1: blendMode = 'avg'
16.6886 	EXP 	window1: blendMode = 'avg'
16.6891 	EXP 	window1: blendMode = 'avg'
16.6944 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.6944 	EXP 	unnamed RatingScale: flipVert = False
16.6944 	EXP 	unnamed RatingScale: autoLog = True
16.6944 	EXP 	unnamed RatingScale: autoDraw = False
16.6944 	EXP 	unnamed ImageStim: autoDraw = False
16.7003 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00901960530fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.7188 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.7194 	EXP 	window1: blendMode = 'avg'
16.7199 	EXP 	window1: blendMode = 'avg'
16.7203 	EXP 	window1: blendMode = 'avg'
16.7207 	EXP 	window1: blendMode = 'avg'
16.7211 	EXP 	window1: blendMode = 'avg'
16.7273 	EXP 	fixation: autoDraw = False
16.7273 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.7273 	EXP 	unnamed RatingScale: flipVert = False
16.7273 	EXP 	unnamed RatingScale: autoLog = True
16.7273 	EXP 	unnamed RatingScale: autoDraw = False
16.7273 	EXP 	unnamed ImageStim: autoDraw = False
16.7319 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00482940519fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.7506 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.7513 	EXP 	window1: blendMode = 'avg'
16.7518 	EXP 	window1: blendMode = 'avg'
16.7523 	EXP 	window1: blendMode = 'avg'
16.7528 	EXP 	window1: blendMode = 'avg'
16.7532 	EXP 	window1: blendMode = 'avg'
16.7612 	EXP 	fixation: autoDraw = False
16.7612 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.7612 	EXP 	unnamed RatingScale: flipVert = False
16.7612 	EXP 	unnamed RatingScale: autoLog = True
16.7612 	EXP 	unnamed RatingScale: autoDraw = False
16.7612 	EXP 	unnamed ImageStim: autoDraw = False
16.7669 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunakgbnzxmfohgehnu.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.7852 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.7858 	EXP 	window1: blendMode = 'avg'
16.7864 	EXP 	window1: blendMode = 'avg'
16.7870 	EXP 	window1: blendMode = 'avg'
16.7876 	EXP 	window1: blendMode = 'avg'
16.7882 	EXP 	window1: blendMode = 'avg'
16.7951 	EXP 	fixation: autoDraw = False
16.7951 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.7951 	EXP 	unnamed RatingScale: flipVert = False
16.7951 	EXP 	unnamed RatingScale: autoLog = True
16.7951 	EXP 	unnamed RatingScale: autoDraw = False
16.7951 	EXP 	unnamed ImageStim: autoDraw = False
16.8013 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaauglwmctnkxyird.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.8200 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.8206 	EXP 	window1: blendMode = 'avg'
16.8212 	EXP 	window1: blendMode = 'avg'
16.8217 	EXP 	window1: blendMode = 'avg'
16.8222 	EXP 	window1: blendMode = 'avg'
16.8226 	EXP 	window1: blendMode = 'avg'
16.8280 	EXP 	fixation: autoDraw = False
16.8280 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.8280 	EXP 	unnamed RatingScale: flipVert = False
16.8280 	EXP 	unnamed RatingScale: autoLog = True
16.8280 	EXP 	unnamed RatingScale: autoDraw = False
16.8280 	EXP 	unnamed ImageStim: autoDraw = False
16.8335 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaibnpvhkdpdnzcnz.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.8512 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.8518 	EXP 	window1: blendMode = 'avg'
16.8522 	EXP 	window1: blendMode = 'avg'
16.8528 	EXP 	window1: blendMode = 'avg'
16.8533 	EXP 	window1: blendMode = 'avg'
16.8537 	EXP 	window1: blendMode = 'avg'
16.8616 	EXP 	fixation: autoDraw = False
16.8616 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.8616 	EXP 	unnamed RatingScale: flipVert = False
16.8616 	EXP 	unnamed RatingScale: autoLog = True
16.8616 	EXP 	unnamed RatingScale: autoDraw = False
16.8616 	EXP 	unnamed ImageStim: autoDraw = False
16.8673 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunacycdoztxoluxjyk.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.8855 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.8860 	EXP 	window1: blendMode = 'avg'
16.8865 	EXP 	window1: blendMode = 'avg'
16.8870 	EXP 	window1: blendMode = 'avg'
16.8875 	EXP 	window1: blendMode = 'avg'
16.8879 	EXP 	window1: blendMode = 'avg'
16.8944 	EXP 	fixation: autoDraw = False
16.8944 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.8944 	EXP 	unnamed RatingScale: flipVert = False
16.8944 	EXP 	unnamed RatingScale: autoLog = True
16.8944 	EXP 	unnamed RatingScale: autoDraw = False
16.8944 	EXP 	unnamed ImageStim: autoDraw = False
16.8997 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaeouogqolxvggaoq.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.9184 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.9189 	EXP 	window1: blendMode = 'avg'
16.9194 	EXP 	window1: blendMode = 'avg'
16.9199 	EXP 	window1: blendMode = 'avg'
16.9204 	EXP 	window1: blendMode = 'avg'
16.9209 	EXP 	window1: blendMode = 'avg'
16.9277 	EXP 	fixation: autoDraw = False
16.9277 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.9277 	EXP 	unnamed RatingScale: flipVert = False
16.9277 	EXP 	unnamed RatingScale: autoLog = True
16.9277 	EXP 	unnamed RatingScale: autoDraw = False
16.9277 	EXP 	unnamed ImageStim: autoDraw = False
16.9345 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabohxbskznglnrhv.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
16.9549 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
16.9555 	EXP 	window1: blendMode = 'avg'
16.9560 	EXP 	window1: blendMode = 'avg'
16.9565 	EXP 	window1: blendMode = 'avg'
16.9570 	EXP 	window1: blendMode = 'avg'
16.9575 	EXP 	window1: blendMode = 'avg'
16.9774 	EXP 	fixation: autoDraw = False
16.9774 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
16.9774 	EXP 	unnamed RatingScale: flipVert = False
16.9774 	EXP 	unnamed RatingScale: autoLog = True
16.9774 	EXP 	unnamed RatingScale: autoDraw = False
16.9774 	EXP 	unnamed ImageStim: autoDraw = False
16.9827 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00153931230fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
17.0010 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
